PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-1.7257589625474195,-0.2254365279781513,-0.8121564181038256,-0.21283562405166953,-1.8487942405514253,-0.9688871643614547,1.8301781798102683,0.5412233234367986,0.10268358450667761,-0.38315222764782025,-0.6707739903990311,0.5084622350159714,-0.5858853932544096
-1.2734705193479638,-0.7478978640428001,-2.6277158796577065,1.3062181584051338,0.14988175222974098,-0.7972342038701302,-0.22505590607581666,-0.10157364571959036,0.07278608572495264,0.8486936789076909,-0.298280783896868,0.3841410184558077,0.19057735042116533
-1.8529228104550968,-0.6067753444028421,-2.4781601249741905,0.34792492986260415,-0.041046904890389174,0.06306620220734308,1.177623160655565,-0.3244895065608468,0.15196295105019236,1.6970742100244758,-1.4390925096729386,0.031429312561708236,0.036622270948573635
-2.3250628566325604,-0.6803578997509723,-2.215715705287661,1.551538988529534,-0.07184191380021446,-1.131243309422967,-0.6982889495938273,-0.22898864461484073,0.21154884395011772,0.7905253515712507,-0.5310861708610081,0.6205003710710129,0.1952442512449755
5.11923081463215,0.5435314468321402,0.6530911188994271,-0.5254313691635258,1.2768990843465466,1.0599698252955763,0.12061062459696038,0.3480442617816872,0.3475948938478778,1.1746655001532618,0.0948115625140499,-1.1751823722881347,1.0576840787895585
0.38789670816776917,-0.1362984598626251,-0.6913173120965709,-0.42925848397309735,-1.5286232723251765,1.3228397739265747,0.9062142121193264,0.8536036138338396,-0.09787812255429766,0.49234724388666073,0.21131726729365247,0.0004101745022729584,-0.9921043840334622
0.322952559800269,-0.23872001893480277,-0.7640768142226475,-0.7122910473890979,0.6790048011384622,1.7731386973124883,0.026959305467401894,-0.5873305412668409,0.28332198847161005,0.2157220840676251,0.5168939417291236,-0.5211107830745791,-0.470960762690375
-2.9212081589332204,-0.21812814486188023,-0.7708743414107795,-1.3967678659204388,-0.39307602301299804,-1.9396471781264781,-0.7733555077671305,0.7724945650671687,0.00103330372505732,0.9341176055882713,-1.0406155645293103,-0.1312779023048237,-0.1258268887411293
-0.9435753823254565,0.03475997724230455,-0.050167439546068074,0.9168503709089882,-1.4633071079692141,-0.047171739206600824,-0.14143229807443314,-0.8997542453254889,-1.138898518727432,-0.6987759962964065,-2.900836153104287,1.1853019448440956,-0.6229479024296164
3.001925936817309,0.30098065419283,0.6493683935764311,0.8083749989106384,0.8738862385606911,-0.6528457820954555,-1.3755957763202118,-1.0758626649796337,-0.26527340601827243,-0.3767089059511107,-0.21109864026216943,-0.09475086675897229,0.2547026265746893
1.455745526705643,-0.10276559794859703,0.11039099421442905,-0.9497096746306917,-0.6242112643737371,-0.33113334188294274,-0.8170773109781836,-0.3794248206981662,-1.3451104467081907,-0.33731331106527385,1.6614938005405846,-0.4431613442266906,-3.020157352753264
-1.5246960257862219,0.3745541371770028,1.089246339419858,-0.825473731913641,-0.5825991580820586,-0.7050118714904713,0.790527697577162,-1.4448145915913047,1.4502488209151967,0.757752953858718,-0.9648575500954373,-0.427059458705108,0.4368786209472498
-2.2762262202531707,-0.30093007638469116,-0.841267722287771,-1.09000970242912,-0.4914323671591496,-0.17248828716741604,-0.9610227631192337,0.23689530820517443,-0.07705866238358071,-0.0380259718590897,-0.34255712809336936,0.4752979921973673,-0.04311381108853983
-1.1832680270031708,0.4678214815879758,1.3715483954420418,-0.28819558861374733,1.522832700207836,-1.1928522650946882,-0.12262074434395825,1.311551859687431,-0.17638825585655998,-0.06233399826739538,-0.06518331902577891,0.5598161829354408,-0.12402418811204517
-1.0629684568133202,-0.5417827647909927,-2.147653461485125,-1.979515685461477,1.1117486420299785,-0.8800683103964393,0.6476013905183651,-1.1414271605263948,-1.11795206667061,0.6576722296686845,-0.31955061060428125,-0.10100894244440836,-1.7159284853787327
2.0109197494279165,-0.11552603235603631,-0.5618512422423654,1.1920433921102662,-0.8749848695974589,1.320803772158385,0.4163896196389013,-0.15555166694373926,-0.14315438822617882,0.09713259918250047,0.04193401796026367,0.17653837762844402,-0.04851555633968716
-0.2496527120137006,0.02243973428310428,0.08445608436397602,0.9008277754277629,-1.484769731833883,-0.9721063422592185,0.3609505269632649,0.6353180667700535,-0.591732397049671,-0.2734168238711722,-0.028021051527499372,1.460533447832077,0.4646387780530256
-2.8451990137034007,0.10120331849444708,0.3263995236576492,-1.2519789120157334,0.7513849629347744,1.2487928915369413,0.6393535929302304,-0.5597327386532606,0.6443268865229113,-0.417826603272924,0.10473814857301633,1.1689660386335183,0.45470833794735327
-0.27116668506811215,0.5917714626239495,1.787928548238615,-0.4127939798162178,0.5342486798520854,0.23576846425291817,-0.18418430763355967,-0.3990380229034308,0.9333211405883748,0.2554400359899359,-1.3419540548339959,-0.9777740960487605,-0.36043783020527354
1.7523950937924722,0.1300721501046676,0.042401341260159736,0.8935836319522771,1.750897092822535,1.7944031735237047,0.019541728229394578,-1.4620126770663262,0.06329371123761249,-0.5548301558479671,0.1020258324962387,0.5243490070772377,0.06615866094524031
1.2105703454605523,-0.4424001371763229,-1.4286204997041068,-1.2952786479406109,0.792057885655556,0.2161948861768989,-1.1532532196521086,0.009045593116986285,0.5595772396889955,0.8419758794010962,2.092536451094331,-1.4917378741590688,-1.0255357093446151
4.193369005882816,0.7121783800128674,1.422238353548494,0.26154311213301656,1.5749078955497193,-1.6515115844697763,0.5077481739859945,-0.7152856596141962,-0.24577021081696798,-1.105673090260605,-1.7759190217536691,-1.0056432141324714,-0.29744807829516284
1.0092102203786149,0.09955107852245448,0.44387662590669197,1.3501059877687924,-0.26276889126389014,0.35110733625454377,-1.8189100163440821,0.645296763012001,0.794034175654084,-0.28805623185788043,0.5044081938980084,-0.006409927569948987,0.7843217115166254
-0.46151054953470977,-0.6429163949738065,-2.2711598303120875,0.686320374815378,-0.15145987859162607,-0.4844528276329824,0.5475913202158906,0.8084398137458396,0.9670028864803919,0.07590320047936865,1.2806737749773713,0.3682549605404395,0.977647895759917
2.624792796995211,-0.15044767744109974,-0.6360314949806588,0.7819813874386073,-0.13223110341441313,1.033936460471056,0.44161640844818895,-0.988540224204716,0.13130213774684954,-0.04753368086121367,1.3278818094855893,-0.26587985520043206,-0.9339377250710538
0.6405422919836529,0.08581278468381792,0.11274647950888017,0.45893270481168763,-1.3668837373043088,-1.4732097722578452,0.18594840293922865,0.6046569397176419,-0.6357019805537514,0.28944585736191214,-0.043339909583365054,0.7343406363093765,0.061209240431992606
1.8995198996565894,-0.5893636181196985,-2.4701322843238294,0.7102127842993847,0.3285609704711228,-1.1886234339384936,2.066588239142583,-0.19371810874808867,0.11422444714479274,-1.632648323298091,0.2877277647927067,0.2729446064739901,0.3773140699381889
3.63910878201372,0.48987336091563133,1.133685361273692,-0.7947359296186464,-1.47364487723946,-1.7624594084637246,-0.11254596375063979,-0.8406307196635696,-1.0973409099403517,1.2258268552499345,0.6012584371562305,0.29766077816676617,0.2819879462544856
-0.3429822318030276,-0.2316895779980657,-1.4351024853460743,-1.1855139260614442,2.002063491481002,-1.4393468223287675,-0.8695407073881228,-1.2688424679980206,-0.2665514529657297,1.5543606428423418,-1.5680745267028053,-0.36346105825762154,1.1187037347395852
0.14113845015123339,0.588205971047527,1.6754417399822787,0.5248620223069456,-0.41808490174855084,-1.7473374693341264,1.6490474420642296,1.4108327426672087,-0.37815255009533194,1.2618784529882907,0.9789980843967213,1.0011867625221829,-0.018281656379631514
2.538748863398489,-0.3022291899828149,-0.944650492921593,1.1324393154705135,-1.1041926142438832,0.6234509785752351,-0.2148548141452156,-0.4509259636067575,0.26254628532625807,-0.8137313147737074,1.012144024102884,-0.33168783041783817,-0.7350011087812096
2.7001726845660947,0.4571280089027951,0.5225032043569908,-0.27456971987551904,0.6019806471699246,0.8099513961090402,1.315764930444207,1.1227277276125256,1.095667847728484,0.44134632038824717,-1.202653744963712,-1.5309646948205609,0.4395501500490739
0.564153534813089,-0.2776001041756629,-1.099164910034003,1.7012281480912481,-0.5029408187528207,-0.23017692545333132,1.0205955375486016,0.7645048926586225,0.5233041692484907,-0.37210147021101947,-0.21276365889274704,-0.40583616664667144,-0.8909532760345148
0.9468438365631349,-0.4374378727888693,-1.4792628532125833,-0.2958056837405512,-0.9441099556439853,0.7021200630873917,-1.6639989803217374,1.6284361039854245,-0.7832654394985826,0.5088101482895281,0.923530110649082,0.44456643002478863,0.3066750770164579
2.8710600847873784,0.21898224630290838,0.022450961920195696,1.4880765360633066,-0.4903847560534952,-0.6007870114740976,0.963733938481416,0.518857397639482,-0.2735240871504034,1.0218338257036956,-0.7053385095098497,-0.03915391139104532,0.5825178853410868
-0.7137501011770797,0.08797333895299254,0.8425203362932687,1.6636460565882956,-0.5412301774709204,0.7615581633614408,-1.706945003520682,0.15260875198508603,1.2308966481286985,-1.4383268452309912,0.17172174404722002,0.04135066123602889,-0.16978353040210514
2.7416559507814244,0.08228437495253701,-0.09198061590169791,0.8279824619535776,-0.08718712187801005,1.0920468196566677,0.5172204903137725,-0.9993511297752401,-0.38696366312829417,0.31685122635457785,0.25396898749968644,0.018714531944457213,-0.7449331164643697
3.5386896218891835,-0.10525744799768122,-0.8378108753209819,1.1879262076918289,-0.7058035687275375,1.0027156898393186,0.7695249020550633,0.24016257027629273,-0.2808405862625111,-0.008928394475202224,0.11595473477800716,-0.15650061849864996,-0.09440006735220106
2.1456457988703983,-0.43072733404123587,-1.6626825775949579,0.07423583100078823,2.0976431623469405,0.487933108189231,-2.750508501801969,-0.12377437277947277,-0.5476597702782529,1.211551832331332,1.3180648119594842,-0.5319462501320693,-0.167559357679859
4.88001516298305,-0.12724991485943135,-0.8943838174481628,1.0865544885746927,-0.6869298247849465,1.226353754623874,0.38944273346464353,0.007503145304143399,-0.572461361673167,-0.23124927748380855,0.637372348474405,-0.21253065615295233,-0.06102800817600327
1.9218875075421349,-0.8245689951537316,-3.0326386644940184,0.011316392914296867,-0.16497922380073637,-0.5002653877624896,0.062362008218804506,-1.042087405255154,0.27925349132816285,-1.4961056544706022,0.494297729208405,-0.4457184632680641,-0.5250455433481569
1.3739486643192695,0.26275462070834277,0.11907235888164272,-1.5896841235589867,-1.1610815415211968,0.4001390060195242,1.452402714568914,0.5512616354227873,0.20467993774120158,0.5307201369014677,-0.7962133048725654,-0.08068944314968635,1.0340251706860686
-0.3191824928049178,-0.5981952096301127,-2.2622540145940273,-0.9028985861303637,-1.4999705760375377,0.05273285067975171,-0.9845064217406566,-0.6444016430868403,-1.2383791429460218,1.2794427815098062,-1.4899437944562552,0.2768052431957478,-0.1277160656283161
-1.0775617336711931,0.3144074343665219,0.9349494381910579,-0.6243602497842967,0.015532724065388723,1.2197958865192653,0.7674439997253102,-0.27078348405963637,-0.06313747441923477,0.907558879257771,0.07848936584396937,0.5023499456081251,-0.7936010294575168
-0.6262248002638734,-0.5285135081833078,-1.8179629192332414,2.189018197996015,-0.3642467070677579,0.49633586071332014,0.4564859197982894,0.23084199197262975,0.004023488089907781,-0.45940613162569344,-0.43845178644280325,1.2177473998919774,0.6288830962040423
-0.670841117531757,0.6293614479677901,1.7200139429334809,-0.9184574239090152,1.0541572310651495,-0.5780497702470169,0.9065641298598895,0.2793385386255254,-0.4651861901846002,-0.4083438296324975,-1.2317787769270097,0.6012909880586288,-0.10098453359587674
3.860801147280014,0.5353578848203029,0.9914160677098462,-1.5189844099557575,0.6016859435707069,1.4291285294705216,-0.07579139166031602,-0.5893535932162772,-1.0993972358227566,-0.35206240816008294,-0.7196720245125767,0.1766646932009551,0.4825622556625399
-2.0752206010899927,-0.18050256764922357,-0.498830263145803,0.9524262187951675,1.9431959026419434,0.5180310817515932,-0.5721264728506285,1.3405406523984078,1.5894050108437183,-1.5432833327850977,0.11341399178426914,-0.05861262829731689,0.30219103161521493
-0.25463860595135696,0.16161383592863304,0.7012412813017959,-0.9281223140528942,-0.09059878048829448,0.5706175007962687,-1.6827714264558977,-1.327807964343271,-0.7227184912469854,-0.2922167394881613,-0.3869593259678691,0.5941599584897423,-0.4749191877044746
4.754387124272909,0.2955577528616804,0.4260581185358711,0.4242447012430434,-2.2374814934538483,0.12867305582613392,0.2523110798331117,0.4682594599206182,-1.4353551858212894,-0.2927337365512025,-0.30559691071089645,0.8715557155374676,1.016433675879829
-1.0010003156550897,-0.3061704770210057,-1.0503868616653431,0.5806652771274875,1.6042385125104957,-0.3804225603047502,0.4981833802246794,-0.6737111462312949,0.8531165133260535,-0.9416663394667057,1.113566804096523,0.5418510486759213,-0.12817346301513377
-0.6603949309982818,0.45070604659052516,1.0182135061401327,0.532108441849497,0.7089769380185618,0.8838311948051906,2.378532355600457,-0.23978093553458377,1.6733379047641852,0.7406456289016486,0.21359295243288728,-0.5158062656917235,-1.2253677200015705
-0.7139147771002203,-0.5657614848702056,-2.0105491814310863,1.4574130849527862,0.006335802216125419,-0.22336206182051357,-0.7611823537312091,-0.060791590647548466,-0.2844725172700625,0.9896921822347781,-0.5860853063634796,0.4754501294195925,0.17341311762172132
-4.810743703501289,0.23207202563842202,1.6790622704185811,-0.5299640826580848,1.6124979460347473,-0.5784793634241604,-0.4528811812771122,-0.05963196316051134,-0.9752022841956143,-0.24715560196538092,2.175015887771573,-1.393658306040685,-0.07959645115395529
0.4556991801430856,-0.052365603512066435,0.13774187457534667,0.5474189810399354,-1.5934436321053185,-0.0651780903878701,-1.786045418002342,-0.4339773505735725,-1.1744093990077424,-0.26138952028870477,-0.3961034846010518,0.7419882913987536,-0.7271371612400904
2.9996329550596843,-0.3435992784980492,-1.8194728909445375,0.5828883378956295,-0.7008732086462157,-0.053913420184120917,1.6283873931213182,-0.7247095167762831,-0.2098072683193809,-0.24887028920505763,-0.17530963482615552,0.18189692049208198,0.5061592963556875
0.29984836876653337,0.39416329652829696,0.8437984519105701,-0.3905834916899018,-1.9183865690521127,-1.3372349644143318,2.4666355140241154,0.42582298048139616,-0.08289530463051174,0.3403532684977087,-1.2168822838356532,-0.0009677966253660299,-0.5314937542525004
-0.06445957300919473,-0.09244598221185803,-1.269729061957929,-0.4197705738590271,1.2170018230493254,0.20384892446323075,1.3652127144433188,0.3403853669400374,-0.940252289301018,-0.24381201753630075,-1.916995721948119,0.9353318749799182,0.1483557238499531
-1.9014330257708134,-0.19339516388207745,-0.15068970917233834,-0.3692087686584456,-2.44280078747608,-0.5809362249427881,-1.4507809183282714,0.24311490468831293,-0.2622483076660075,0.7186530163414429,-0.22693729423622644,0.2557095542479506,-0.6552596708032051
2.3903460362261706,0.24593247577016686,0.8179400824936273,1.446225662066711,-0.16133783750004285,-0.3984319979742191,-1.4867315810125965,-0.8218178621939694,-0.14121101159232374,0.6351569981205987,0.2329482912967537,-0.8381972328768572,-1.5477271916981572
1.109376239050335,-0.6849227087668716,-2.471857552151311,-0.40790057635640437,-1.980809011076499,0.6506461002029346,2.3370149923430756,-1.5668203913206906,1.257634736451192,-1.424256831591519,0.44406267303778146,-0.5624968186632815,-0.6276712445097118
-1.9773438397449272,0.18895960017306457,0.6337662069102736,-0.09203203533197822,-0.4844106783345415,-1.1837386218169683,0.6268252966674677,0.6204917270822226,0.16078093973082605,-0.9916407719946257,-0.8866066760653245,0.8877081678050126,0.1803098829630209
